Date,open,high,low,close,volume,dividends,stock_splits,ticker
2023-12-26 00:00:00+03:00,222.14345520408753,227.32094430747617,220.87351770274935,222.4365234375,24860552,0.0,0.0,THYAO.IS
2023-12-27 00:00:00+03:00,222.33884313143756,224.19491709265264,216.47753810940742,217.06365966796875,25992461,0.0,0.0,THYAO.IS
2023-12-28 00:00:00+03:00,217.35673462980176,225.6602503347605,217.35673462980176,223.70648193359375,25168141,0.0,0.0,THYAO.IS
2023-12-29 00:00:00+03:00,223.70646729673138,225.66023557006528,222.63188878397014,223.3157196044922,17712965,0.0,0.0,THYAO.IS
2024-01-02 00:00:00+03:00,228.1024514432917,232.30305631403942,228.1024514432917,230.93540954589844,25232547,0.0,0.0,THYAO.IS
2024-01-03 00:00:00+03:00,230.44696785041396,230.54466222904045,224.39028902730558,224.7810516357422,19679997,0.0,0.0,THYAO.IS
2024-01-04 00:00:00+03:00,225.3671843243108,228.88397344365214,224.39030011405714,227.90708923339844,20462665,0.0,0.0,THYAO.IS
2024-01-05 00:00:00+03:00,228.39551638684483,233.67068481445312,227.8093799366354,233.67068481445312,31168225,0.0,0.0,THYAO.IS
2024-01-08 00:00:00+03:00,233.57301653023978,238.45743749568965,232.20536971627192,236.9921112060547,26271851,0.0,0.0,THYAO.IS
2024-01-09 00:00:00+03:00,238.26204040896428,244.7094818205564,233.86606169362494,237.28515625,46260123,0.0,0.0,THYAO.IS
2024-01-10 00:00:00+03:00,237.28516275069137,246.4190358496679,236.6013468018963,244.12335205078125,46352544,0.0,0.0,THYAO.IS
2024-01-11 00:00:00+03:00,244.70949266164806,245.68637686389016,239.33662954931646,240.99732971191406,29709135,0.0,0.0,THYAO.IS
2024-01-12 00:00:00+03:00,240.3135010008793,248.8612373169675,236.3082700217703,245.1979217529297,46279706,0.0,0.0,THYAO.IS
2024-01-15 00:00:00+03:00,245.19793038401176,248.86124607699998,242.95109377776504,247.3959197998047,34978052,0.0,0.0,THYAO.IS
2024-01-16 00:00:00+03:00,247.64014916596182,247.64014916596182,242.36498035325698,244.0256805419922,27360566,0.0,0.0,THYAO.IS
2024-01-17 00:00:00+03:00,242.75571709056894,248.86124317433575,242.36496938363567,246.6632537841797,35139204,0.0,0.0,THYAO.IS
2024-01-18 00:00:00+03:00,248.3727994179084,249.34968358474381,244.95370483398438,244.95370483398438,25838790,0.0,0.0,THYAO.IS
2024-01-19 00:00:00+03:00,245.68637624582448,247.15170254550137,243.34186012876944,244.46527099609375,25960443,0.0,0.0,THYAO.IS
2024-01-22 00:00:00+03:00,244.70949204603988,250.57079724474744,244.46527099609375,244.46527099609375,31598037,0.0,0.0,THYAO.IS
2024-01-23 00:00:00+03:00,247.64013492620862,249.34968220873668,242.26727203826326,243.0487823486328,30067262,0.0,0.0,THYAO.IS
2024-01-24 00:00:00+03:00,243.83028990478326,247.6401321289549,243.43952730097772,245.1979217529297,31268622,0.0,0.0,THYAO.IS
2024-01-25 00:00:00+03:00,247.15170000754924,249.10546838705557,245.1979316280429,246.41903686523438,30064045,0.0,0.0,THYAO.IS
2024-01-26 00:00:00+03:00,246.90745837871845,253.9898681640625,246.6632373516376,253.9898681640625,45530116,0.0,0.0,THYAO.IS
2024-01-29 00:00:00+03:00,256.43212116547744,270.8411641642995,256.43212116547744,267.6662902832031,55176466,0.0,0.0,THYAO.IS
2024-01-30 00:00:00+03:00,268.3989253605113,268.6431464026956,264.24716764337876,265.7124938964844,36212743,0.0,0.0,THYAO.IS
2024-01-31 00:00:00+03:00,265.7124967776123,268.887370360433,260.828075880965,266.4451599121094,37814734,0.0,0.0,THYAO.IS
2024-02-01 00:00:00+03:00,266.6893977597763,270.84115578350907,266.20095563933717,268.15472412109375,38580216,0.0,0.0,THYAO.IS
2024-02-02 00:00:00+03:00,270.5969107104449,279.14464705960154,269.86424759480286,274.9928894042969,59160108,0.0,0.0,THYAO.IS
2024-02-05 00:00:00+03:00,276.9466671428499,283.5406354081558,275.96978295539714,282.5637512207031,48985701,0.0,0.0,THYAO.IS
2024-02-06 00:00:00+03:00,282.56376800012754,286.4713049819789,278.90045207964187,284.2733154296875,50979667,0.0,0.0,THYAO.IS
2024-02-07 00:00:00+03:00,285.2501907882157,285.2501907882157,279.3888854980469,279.3888854980469,29968982,0.0,0.0,THYAO.IS
2024-02-08 00:00:00+03:00,279.3888579071763,285.0059415888765,278.6561948182589,280.12152099609375,50966364,0.0,0.0,THYAO.IS
2024-02-09 00:00:00+03:00,281.34264670801525,287.9366149902344,279.6330993755881,287.9366149902344,37115282,0.0,0.0,THYAO.IS
2024-02-12 00:00:00+03:00,286.22708106225775,287.2039652979651,282.80798623728197,283.5406494140625,44743345,0.0,0.0,THYAO.IS
2024-02-13 00:00:00+03:00,283.78483528645836,285.4943824869792,274.7486572265625,274.7486572265625,36767148,0.0,0.0,THYAO.IS
2024-02-14 00:00:00+03:00,275.2371244447421,278.1677770563987,271.08536657822873,275.96978759765625,43251092,0.0,0.0,THYAO.IS
2024-02-15 00:00:00+03:00,277.1908680821808,281.8310676359794,276.21398396559164,277.4350891113281,49608952,0.0,0.0,THYAO.IS
2024-02-16 00:00:00+03:00,278.1677770563987,279.6331033622269,275.4813454957135,275.96978759765625,29700992,0.0,0.0,THYAO.IS
2024-02-19 00:00:00+03:00,277.4350879607552,280.60996132650325,271.08534122925903,272.0622253417969,42626672,0.0,0.0,THYAO.IS
2024-02-20 00:00:00+03:00,273.2833310546875,277.4350885416667,272.3064469401042,274.7486572265625,38737028,0.0,0.0,THYAO.IS
2024-02-21 00:00:00+03:00,275.9697956300358,278.4120062108326,271.3295955265219,272.794921875,33090339,0.0,0.0,THYAO.IS
2024-02-22 00:00:00+03:00,274.5044807300233,280.6100074366519,274.26025966175814,278.4120178222656,45275866,0.0,0.0,THYAO.IS
2024-02-23 00:00:00+03:00,279.3888772428556,281.34264561518324,275.48134049820027,279.8773193359375,36388629,0.0,0.0,THYAO.IS
2024-02-26 00:00:00+03:00,281.3426622701401,283.78487288012394,278.1677884771611,278.90045166015625,46586805,0.0,0.0,THYAO.IS
2024-02-27 00:00:00+03:00,279.8773156335373,280.85419980677824,273.527568507471,273.77178955078125,44532372,0.0,0.0,THYAO.IS
2024-02-28 00:00:00+03:00,274.50444638901865,276.21399365300715,269.6200256347656,269.6200256347656,38048081,0.0,0.0,THYAO.IS
2024-02-29 00:00:00+03:00,273.03910187227916,275.48131208580577,271.81799676551583,275.2370910644531,31176978,0.0,0.0,THYAO.IS
2024-03-01 00:00:00+03:00,276.21401090304346,276.21401090304346,270.8411477378207,271.32958984375,19736903,0.0,0.0,THYAO.IS
2024-03-04 00:00:00+03:00,272.06223504424315,272.55067711793123,264.00294082839036,264.2471618652344,23512254,0.0,0.0,THYAO.IS
2024-03-05 00:00:00+03:00,264.73561434157045,266.44516166665437,258.1416460876752,259.1185302734375,29667212,0.0,0.0,THYAO.IS
2024-03-06 00:00:00+03:00,258.14165533365417,261.07230799590945,254.722560561023,254.96678161621094,35597703,0.0,0.0,THYAO.IS
2024-03-07 00:00:00+03:00,261.80496006029443,267.1778230466065,260.5838548361326,266.4451599121094,38380030,0.0,0.0,THYAO.IS
2024-03-08 00:00:00+03:00,266.689395423008,273.7718061073187,263.75874272605193,272.794921875,53605974,0.0,0.0,THYAO.IS
2024-03-11 00:00:00+03:00,278.41198100007654,279.6330861799014,273.03911820884696,274.2602233886719,32607085,0.0,0.0,THYAO.IS
2024-03-12 00:00:00+03:00,274.0160127006295,274.7486758361927,265.95671820943454,269.131591796875,32599696,0.0,0.0,THYAO.IS
2024-03-13 00:00:00+03:00,269.37580952924844,271.0853568245383,265.7124938964844,265.7124938964844,29581973,0.0,0.0,THYAO.IS
2024-03-14 00:00:00+03:00,266.4451764763882,268.3989449565084,264.7356290562831,265.4682922363281,23368821,0.0,0.0,THYAO.IS
2024-03-15 00:00:00+03:00,265.95669789980343,269.37579227133443,261.80494044865867,264.0029296875,30487511,0.0,0.0,THYAO.IS
2024-03-18 00:00:00+03:00,264.24719505381097,265.71252145891526,261.56076331111973,262.2934265136719,18926028,0.0,0.0,THYAO.IS
2024-03-19 00:00:00+03:00,262.5376239512701,272.0622447271767,262.29340290573407,271.8180236816406,33115950,0.0,0.0,THYAO.IS
2024-03-20 00:00:00+03:00,271.5738026361046,275.2371183191455,270.10847636288815,271.8180236816406,27530206,0.0,0.0,THYAO.IS
2024-03-21 00:00:00+03:00,274.5044725621853,281.0984412091417,273.2833672571934,278.90045166015625,55537828,0.0,0.0,THYAO.IS
2024-03-22 00:00:00+03:00,279.1446541061729,285.98284335811763,277.9235488826113,284.51751708984375,45107169,0.0,0.0,THYAO.IS
2024-03-25 00:00:00+03:00,283.05219002470886,288.9134950813033,279.1446533203125,279.1446533203125,46911216,0.0,0.0,THYAO.IS
2024-03-26 00:00:00+03:00,279.8773247386989,280.36576684120973,273.5275774060583,278.6562194824219,29898741,0.0,0.0,THYAO.IS
2024-03-27 00:00:00+03:00,279.144672505103,281.0984409915779,275.4813565929625,276.2140197753906,30391227,0.0,0.0,THYAO.IS
2024-03-28 00:00:00+03:00,277.4350918017947,292.5767957557659,276.94664973876337,290.86724853515625,48424451,0.0,0.0,THYAO.IS
2024-03-29 00:00:00+03:00,291.35569059818755,292.5767957557659,286.47126996787426,290.86724853515625,31894138,0.0,0.0,THYAO.IS
2024-04-01 00:00:00+03:00,290.86727144217787,297.94968191390177,287.20395568094136,296.72857666015625,42931903,0.0,0.0,THYAO.IS
2024-04-02 00:00:00+03:00,297.4612446794606,301.36878155538125,289.1577288181292,290.1346130371094,36483707,0.0,0.0,THYAO.IS
2024-04-03 00:00:00+03:00,289.6461520385742,294.7747938537598,286.47127853393556,293.06524658203125,37620296,0.0,0.0,THYAO.IS
2024-04-04 00:00:00+03:00,288.1808071794181,292.0883435479526,280.85417648841593,283.29638671875,79494378,0.0,0.0,THYAO.IS
2024-04-05 00:00:00+03:00,287.20395873328164,300.3918956138915,286.959737679937,300.1476745605469,55059738,0.0,0.0,THYAO.IS
2024-04-08 00:00:00+03:00,301.36878012380294,305.5205380347467,300.1476748558783,302.8341064453125,36300949,0.0,0.0,THYAO.IS
2024-04-15 00:00:00+03:00,297.9496926159116,300.14768215160274,291.5999450683594,291.5999450683594,38514049,0.0,0.0,THYAO.IS
2024-04-16 00:00:00+03:00,289.1577288181292,295.0190341320102,287.4481814349139,290.1346130371094,40587896,0.0,0.0,THYAO.IS
2024-04-17 00:00:00+03:00,293.0652485975868,295.75168004306465,288.425048828125,288.425048828125,33313145,0.0,0.0,THYAO.IS
2024-04-18 00:00:00+03:00,289.89038912616195,294.53058912059925,288.91350491680674,289.4019470214844,35074259,0.0,0.0,THYAO.IS
2024-04-19 00:00:00+03:00,285.2501924877324,296.9728031379132,285.0059714325203,295.5074768066406,38942548,0.0,0.0,THYAO.IS
2024-04-22 00:00:00+03:00,300.8803202899205,304.29941483866963,295.5074574276005,295.7516784667969,41461684,0.0,0.0,THYAO.IS
2024-04-24 00:00:00+03:00,300.1476638215121,303.07831635679133,298.6823375538725,302.5898742675781,44209830,0.0,0.0,THYAO.IS
2024-04-25 00:00:00+03:00,303.32254064853726,306.4974142624108,300.8803301763268,306.00897216796875,47578438,0.0,0.0,THYAO.IS
2024-04-26 00:00:00+03:00,306.2531772457086,311.6260400044053,305.0320720732776,309.6722717285156,44783003,0.0,0.0,THYAO.IS
2024-04-29 00:00:00+03:00,312.3587373838834,318.4642639160156,312.11451632259815,318.4642639160156,40620394,0.0,0.0,THYAO.IS
2024-04-30 00:00:00+03:00,317.4873796708745,320.17381134501267,313.33562162902456,318.4642639160156,45375021,0.0,0.0,THYAO.IS
2024-05-02 00:00:00+03:00,320.1737777393291,324.3255353454074,315.53357806194754,317.7315673828125,41134014,0.0,0.0,THYAO.IS
2024-05-03 00:00:00+03:00,318.46421931340143,320.4179875300481,314.800903907189,317.4873352050781,28796189,0.0,0.0,THYAO.IS
2024-05-06 00:00:00+03:00,316.9989375483039,319.6853692224421,315.77783224187743,318.4642639160156,25902824,0.0,0.0,THYAO.IS
2024-05-07 00:00:00+03:00,318.95267065799595,323.1044282393022,317.48734445282906,322.37176513671875,39049366,0.0,0.0,THYAO.IS
2024-05-08 00:00:00+03:00,323.10441942018554,323.10441942018554,320.17376708984375,320.17376708984375,21381759,0.0,0.0,THYAO.IS
2024-05-09 00:00:00+03:00,320.1737777393291,321.1506618819358,316.02202013325086,317.7315673828125,21343901,0.0,0.0,THYAO.IS
2024-05-10 00:00:00+03:00,317.9758012879569,318.4642433790291,310.649169921875,310.649169921875,33832131,0.0,0.0,THYAO.IS
2024-05-13 00:00:00+03:00,310.89337638909603,313.8240287981056,305.7647346733294,306.98583984375,29664382,0.0,0.0,THYAO.IS
2024-05-14 00:00:00+03:00,307.4742867887068,308.69539197849514,302.58986602955343,303.07830810546875,34705165,0.0,0.0,THYAO.IS
2024-05-15 00:00:00+03:00,303.0783101033462,304.78785738031917,297.94966827242735,298.4381103515625,29942233,0.0,0.0,THYAO.IS
2024-05-16 00:00:00+03:00,300.39188447138383,302.1014317813836,296.484347762813,299.9034423828125,44314185,0.0,0.0,THYAO.IS
2024-05-17 00:00:00+03:00,303.0783182465496,316.26625473753563,302.8340972004202,316.02203369140625,46769335,0.0,0.0,THYAO.IS
2024-05-20 00:00:00+03:00,314.55670741463007,320.1737914756056,313.8240442762419,316.02203369140625,31020797,0.0,0.0,THYAO.IS
2024-05-21 00:00:00+03:00,316.9989037802053,322.371766556141,314.06825135696766,315.0451354980469,48484511,0.0,0.0,THYAO.IS
2024-05-22 00:00:00+03:00,316.9989203991452,319.19690983180493,311.6260573415326,314.0682678222656,27609960,0.0,0.0,THYAO.IS
2024-05-23 00:00:00+03:00,311.6260623961922,318.7084729051966,309.67229397991514,310.1607360839844,50020450,0.0,0.0,THYAO.IS
2024-05-24 00:00:00+03:00,310.8934020996094,313.09139158813764,308.45119155680015,310.8934020996094,22962145,0.0,0.0,THYAO.IS
2024-05-27 00:00:00+03:00,312.11451546805245,312.35873652866906,305.7647678920201,307.7185363769531,23215678,0.0,0.0,THYAO.IS
2024-05-28 00:00:00+03:00,307.9627459843954,308.93963019053143,303.8109881083171,304.7878723144531,20717843,0.0,0.0,THYAO.IS
2024-05-29 00:00:00+03:00,305.27629104315065,308.45116446999947,298.9265441894531,298.9265441894531,31728784,0.0,0.0,THYAO.IS
2024-05-30 00:00:00+03:00,300.39187038646025,302.34563864913645,297.461217992446,298.9265441894531,26493682,0.0,0.0,THYAO.IS
2024-05-31 00:00:00+03:00,300.63609925072416,306.00896211304416,292.33258391804776,295.7516784667969,50174552,0.0,0.0,THYAO.IS
2024-06-03 00:00:00+03:00,298.19390392303467,304.7878723144531,296.9727986653646,304.7878723144531,46466026,0.0,0.0,THYAO.IS
2024-06-04 00:00:00+03:00,305.27629104315065,306.7416172401578,298.19388109094956,298.9265441894531,33440269,0.0,0.0,THYAO.IS
2024-06-05 00:00:00+03:00,299.170799041577,305.7647676735138,295.75170419538756,305.0321044921875,43218700,0.0,0.0,THYAO.IS
2024-06-06 00:00:00+03:00,305.5205204990218,306.74162569685967,297.2170051537247,298.4381103515625,27854769,0.0,0.0,THYAO.IS
2024-06-07 00:00:00+03:00,300.3918979108826,300.3918979108826,294.04215047536803,295.5074768066406,20682374,0.0,0.0,THYAO.IS
2024-06-10 00:00:00+03:00,293.3094870318364,295.50747652666286,292.08838175693285,292.821044921875,19319106,0.0,0.0,THYAO.IS
2024-06-11 00:00:00+03:00,293.5537083649438,299.9034558004584,291.599939923247,295.5074768066406,36835923,0.0,0.0,THYAO.IS
2024-06-12 00:00:00+03:00,295.2632450041224,300.147665930576,294.04213977250896,297.9496765136719,36966572,0.0,0.0,THYAO.IS
2024-06-13 00:00:00+03:00,302.3456726074219,304.5436621498022,300.3919041253061,302.3456726074219,24134208,0.0,0.0,THYAO.IS
2024-06-14 00:00:00+03:00,306.0089663923886,307.7185136906701,302.5898717958256,304.54364013671875,29420180,0.0,0.0,THYAO.IS
2024-06-20 00:00:00+03:00,307.96274091020416,308.9396251002445,302.8340989124926,308.6954040527344,39255358,0.0,0.0,THYAO.IS
2024-06-21 00:00:00+03:00,308.6954040527344,309.4280671952646,306.49741462514373,308.6954040527344,30476761,0.0,0.0,THYAO.IS
2024-06-24 00:00:00+03:00,309.9164971682835,310.1607182062412,301.8572029156804,303.07830810546875,30082945,0.0,0.0,THYAO.IS
2024-06-25 00:00:00+03:00,303.3225424541183,303.810984551468,298.43812148062204,298.6823425292969,27306032,0.0,0.0,THYAO.IS
2024-06-26 00:00:00+03:00,298.6823447344707,299.4150078859044,294.0421447753906,294.0421447753906,22618331,0.0,0.0,THYAO.IS
2024-06-27 00:00:00+03:00,295.5074688965243,300.3918898700206,295.5074688965243,298.6823425292969,23234871,0.0,0.0,THYAO.IS
2024-06-28 00:00:00+03:00,300.6360919411848,303.56674434028656,299.41498677489244,301.61297607421875,38137283,0.0,0.0,THYAO.IS
2024-07-01 00:00:00+03:00,302.83411356522083,303.32255568387444,286.22708153099904,288.91351318359375,45407891,0.0,0.0,THYAO.IS
2024-07-02 00:00:00+03:00,288.91348028303094,291.11146956667193,286.47126996787426,290.86724853515625,24290887,0.0,0.0,THYAO.IS
2024-07-03 00:00:00+03:00,292.08835475383864,296.4843333370904,290.86724959182425,296.2401123046875,30092887,0.0,0.0,THYAO.IS
2024-07-04 00:00:00+03:00,297.46122707354675,304.29941620167426,296.48434291238567,303.81097412109375,33671381,0.0,0.0,THYAO.IS
2024-07-05 00:00:00+03:00,303.8109932441216,306.0089827450839,300.14767740918444,300.8803405761719,29827422,0.0,0.0,THYAO.IS
2024-07-08 00:00:00+03:00,301.3687545177983,302.58985968197095,298.19388109094956,298.9265441894531,23101726,0.0,0.0,THYAO.IS
2024-07-09 00:00:00+03:00,299.65920544207717,304.5436260686799,299.17076337941694,303.5667419433594,37325340,0.0,0.0,THYAO.IS
2024-07-10 00:00:00+03:00,303.81097026571473,304.0551913029058,297.7054443359375,297.7054443359375,30531140,0.0,0.0,THYAO.IS
2024-07-11 00:00:00+03:00,300.1476748558783,302.8341064453125,299.90345380229337,302.8341064453125,26001104,0.0,0.0,THYAO.IS
2024-07-12 00:00:00+03:00,303.322548254027,303.322548254027,299.90345350720224,300.1476745605469,23966972,0.0,0.0,THYAO.IS
2024-07-16 00:00:00+03:00,300.88031829585873,302.5898655589034,299.9034341455475,300.3918762207031,25171747,0.0,0.0,THYAO.IS
2024-07-17 00:00:00+03:00,300.88033517330234,304.5436509424578,298.68234571180903,302.1014404296875,38206650,0.0,0.0,THYAO.IS
2024-07-18 00:00:00+03:00,303.81097498889216,311.1376062185278,303.81097498889216,309.183837890625,45789387,0.0,0.0,THYAO.IS
2024-07-19 00:00:00+03:00,308.69541232294966,311.3818439175323,305.5205386202611,308.20697021484375,36619426,0.0,0.0,THYAO.IS
2024-07-22 00:00:00+03:00,308.6954003827431,309.67228456116953,302.5898742675781,302.5898742675781,27596166,0.0,0.0,THYAO.IS
2024-07-23 00:00:00+03:00,302.83408071480545,303.8109648461436,298.4381021237841,298.9265441894531,28899602,0.0,0.0,THYAO.IS
2024-07-24 00:00:00+03:00,299.1707817452853,300.63610802322137,296.7285712820585,297.9496765136719,22634121,0.0,0.0,THYAO.IS
2024-07-25 00:00:00+03:00,298.19389972162685,299.17078391399906,291.5999314231142,293.3094787597656,29953941,0.0,0.0,THYAO.IS
2024-07-26 00:00:00+03:00,293.79791548240246,296.4843469622914,293.5536944387762,294.53057861328125,16653480,0.0,0.0,THYAO.IS
2024-07-29 00:00:00+03:00,291.8441488304917,292.576811965631,286.9597279295629,287.2039489746094,22278905,0.0,0.0,THYAO.IS
2024-07-30 00:00:00+03:00,287.69239934502104,290.1346098657767,285.73863092841646,286.71551513671875,25620856,0.0,0.0,THYAO.IS
2024-07-31 00:00:00+03:00,284.5175195956086,285.2501827361981,281.58686703325037,282.5637512207031,27502263,0.0,0.0,THYAO.IS
2024-08-01 00:00:00+03:00,286.2270680147059,291.35571001838235,286.2270680147059,290.623046875,21064407,0.0,0.0,THYAO.IS
2024-08-02 00:00:00+03:00,285.7386334846195,286.95973875592136,281.5868755621934,284.7617492675781,19507021,0.0,0.0,THYAO.IS
2024-08-05 00:00:00+03:00,264.97983966923795,274.2602395839209,264.97983966923795,270.596923828125,33305862,0.0,0.0,THYAO.IS
2024-08-06 00:00:00+03:00,282.31955463771106,282.31955463771106,273.0391540527344,273.0391540527344,34068451,0.0,0.0,THYAO.IS
2024-08-07 00:00:00+03:00,275.96977617916644,293.0652490398228,275.96977617916644,291.1114807128906,41782573,0.0,0.0,THYAO.IS
2024-08-08 00:00:00+03:00,291.11147586241464,298.6823280031318,290.62303378881995,295.0190124511719,32386073,0.0,0.0,THYAO.IS
2024-08-09 00:00:00+03:00,299.4150107951824,300.8803371122877,293.5537055267612,294.7748107910156,25010646,0.0,0.0,THYAO.IS
2024-08-12 00:00:00+03:00,297.94967867353375,299.6592260101852,292.0883735193003,293.3094787597656,27721724,0.0,0.0,THYAO.IS
2024-08-13 00:00:00+03:00,293.30945885031286,293.7979009133442,285.4943858418116,290.86724853515625,26412277,0.0,0.0,THYAO.IS
2024-08-14 00:00:00+03:00,292.33258205698206,294.53057139575634,284.7617298900928,285.0059509277344,18953889,0.0,0.0,THYAO.IS
2024-08-15 00:00:00+03:00,285.0059587819118,285.0059587819118,276.2140011845263,281.8310852050781,34055805,0.0,0.0,THYAO.IS
2024-08-16 00:00:00+03:00,289.15772565747443,292.33259933445686,285.73863092841646,286.71551513671875,38799466,0.0,0.0,THYAO.IS
2024-08-19 00:00:00+03:00,288.6692867086391,291.11149725608954,285.2501919422085,290.1346130371094,26825619,0.0,0.0,THYAO.IS
2024-08-20 00:00:00+03:00,289.64617120712575,296.24013969160495,288.9135080421836,292.821044921875,34477472,0.0,0.0,THYAO.IS
2024-08-21 00:00:00+03:00,292.82101678728156,295.9958901969852,289.40192234606224,290.86724853515625,23463737,0.0,0.0,THYAO.IS
2024-08-22 00:00:00+03:00,293.06524564940577,294.5305718776528,287.6923828125,287.6923828125,24952855,0.0,0.0,THYAO.IS
2024-08-23 00:00:00+03:00,287.93659561933094,292.08835314734506,284.2732801534362,288.1808166503906,31205050,0.0,0.0,THYAO.IS
2024-08-26 00:00:00+03:00,289.6461700571564,290.37883321918963,282.0753173828125,282.0753173828125,22083752,0.0,0.0,THYAO.IS
2024-08-27 00:00:00+03:00,282.07529140059233,291.35569059818755,281.0984072745297,290.86724853515625,25541295,0.0,0.0,THYAO.IS
2024-08-28 00:00:00+03:00,290.8672658006843,297.4612340430172,290.623044754672,295.26324462890625,29852124,0.0,0.0,THYAO.IS
2024-08-29 00:00:00+03:00,295.01900661170185,295.99589073955514,291.3556911322519,293.5536804199219,25703034,0.0,0.0,THYAO.IS
2024-09-02 00:00:00+03:00,295.0190271411568,302.58987965885206,294.7748060921989,301.3687744140625,34729004,0.0,0.0,THYAO.IS
2024-09-03 00:00:00+03:00,300.8803202899205,302.1014254859023,294.77479431001143,295.7516784667969,23411840,0.0,0.0,THYAO.IS
2024-09-04 00:00:00+03:00,293.3094816239569,294.53058687634643,291.35571322013374,294.0421447753906,19799342,0.0,0.0,THYAO.IS
2024-09-05 00:00:00+03:00,295.2632438576111,296.2401280391086,288.9134966778775,289.890380859375,23092345,0.0,0.0,THYAO.IS
2024-09-06 00:00:00+03:00,290.1346127518984,291.8441601334331,287.2039600978388,287.44818115234375,20468462,0.0,0.0,THYAO.IS
2024-09-09 00:00:00+03:00,286.47127667595356,287.6923818621256,282.31951904296875,282.31951904296875,24892932,0.0,0.0,THYAO.IS
2024-09-10 00:00:00+03:00,283.2963938108632,284.2732779274524,277.1908680821808,277.4350891113281,28335939,0.0,0.0,THYAO.IS
2024-09-11 00:00:00+03:00,277.6793459211077,279.87733546665737,273.527587890625,273.527587890625,21805515,0.0,0.0,THYAO.IS
2024-09-12 00:00:00+03:00,277.679318863648,282.56373960003583,274.9928874586347,279.6330871582031,39046318,0.0,0.0,THYAO.IS
2024-09-13 00:00:00+03:00,280.85418518431885,285.494384765625,276.70242766420284,285.494384765625,24404734,0.0,0.0,THYAO.IS
2024-09-16 00:00:00+03:00,285.00594996822974,285.25017100504914,279.14464508456433,279.6330871582031,17210152,0.0,0.0,THYAO.IS
2024-09-17 00:00:00+03:00,280.60997752519563,286.95972462324187,280.60997752519563,283.78485107421875,25446750,0.0,0.0,THYAO.IS
2024-09-18 00:00:00+03:00,283.54064399627634,286.715517701661,283.0522018877556,284.7617492675781,19884166,0.0,0.0,THYAO.IS
2024-09-19 00:00:00+03:00,287.93661851344314,294.28636582586853,286.22707116009786,294.0421447753906,30539856,0.0,0.0,THYAO.IS
2024-09-20 00:00:00+03:00,293.79791797262203,294.53058110971085,291.1114864699629,292.5768127441406,20237710,0.0,0.0,THYAO.IS
2024-09-23 00:00:00+03:00,294.04213570259714,295.7516830031936,288.4250517149229,289.15771484375,23543000,0.0,0.0,THYAO.IS
2024-09-24 00:00:00+03:00,289.15772596914553,293.06526280656647,287.93662070745154,289.4019470214844,39566662,0.0,0.0,THYAO.IS
2024-09-25 00:00:00+03:00,289.8903800735146,290.62304320765156,284.51751708984375,284.51751708984375,25711329,0.0,0.0,THYAO.IS
2024-09-26 00:00:00+03:00,286.47128544754224,290.13460111822695,283.7848539557068,284.51751708984375,28959484,0.0,0.0,THYAO.IS
2024-09-27 00:00:00+03:00,285.494384765625,287.6923740409805,283.5406165208645,285.494384765625,19847298,0.0,0.0,THYAO.IS
2024-09-30 00:00:00+03:00,285.00598666542453,285.00598666542453,278.16779675400045,278.4120178222656,21334664,0.0,0.0,THYAO.IS
2024-10-01 00:00:00+03:00,278.65622143269013,280.36576880344285,267.9104951022446,271.32958984375,34658869,0.0,0.0,THYAO.IS
2024-10-02 00:00:00+03:00,270.5969231537034,275.2371230994799,264.97983900881604,265.22406005859375,37339145,0.0,0.0,THYAO.IS
2024-10-03 00:00:00+03:00,265.7125018168605,271.08536490506907,262.5376281738281,262.5376281738281,27014849,0.0,0.0,THYAO.IS
2024-10-04 00:00:00+03:00,264.73562647153256,268.398942335991,263.7587422410103,267.42205810546875,25552239,0.0,0.0,THYAO.IS
2024-10-07 00:00:00+03:00,268.3989194915828,269.13158260211486,263.2702777178583,264.2471618652344,19065238,0.0,0.0,THYAO.IS
2024-10-08 00:00:00+03:00,263.75873090157546,266.20094137288635,262.53762566592,264.49139404296875,24186666,0.0,0.0,THYAO.IS
2024-10-09 00:00:00+03:00,264.49137174057586,264.9798137936517,258.8742881302035,264.0029296875,23956358,0.0,0.0,THYAO.IS
2024-10-10 00:00:00+03:00,264.97982991345606,266.20093512043053,260.3396301269531,260.3396301269531,16761536,0.0,0.0,THYAO.IS
2024-10-11 00:00:00+03:00,260.8280859236677,264.73562279143795,257.6532122186043,258.6300964355469,17775777,0.0,0.0,THYAO.IS
2024-10-14 00:00:00+03:00,258.6300899827515,258.87431103089386,251.54767958662327,251.79190063476562,19868260,0.0,0.0,THYAO.IS
2024-10-15 00:00:00+03:00,251.791899239839,262.53762529857124,251.54767819304965,261.8049621582031,30713391,0.0,0.0,THYAO.IS
2024-10-16 00:00:00+03:00,260.82807263557623,263.7587251370996,257.89742013405294,263.02606201171875,19268275,0.0,0.0,THYAO.IS
2024-10-17 00:00:00+03:00,263.2702891682794,268.64315221253,263.0260681208135,267.1778259277344,24972591,0.0,0.0,THYAO.IS
2024-10-18 00:00:00+03:00,267.4220462343586,268.64315146830546,260.5838569242563,261.8049621582031,20698103,0.0,0.0,THYAO.IS
2024-10-21 00:00:00+03:00,261.80496787671035,265.7125047106911,260.09542051184377,263.2702941894531,24074749,0.0,0.0,THYAO.IS
