Date,open,high,low,close,volume,dividends,stock_splits,ticker
2024-02-16 00:00:00-05:00,182.11221816970058,183.53203018346474,180.37469562592958,181.0101318359375,49752500,0.0,0.0,AAPL
2024-02-20 00:00:00-05:00,180.4938588233536,181.12929511659567,178.71662791178477,180.2655029296875,53665600,0.0,0.0,AAPL
2024-02-21 00:00:00-05:00,180.64278508736416,181.5860086349742,179.37191259479573,181.02008056640625,41371400,0.0,0.0,AAPL
2024-02-22 00:00:00-05:00,182.17179668082835,183.64125529629035,181.15908011476066,183.05545043945312,52292200,0.0,0.0,AAPL
2024-02-23 00:00:00-05:00,183.6908798817894,183.72066477086588,180.9307023940782,181.21864318847656,45119700,0.0,0.0,AAPL
2024-02-26 00:00:00-05:00,180.94064867140935,181.45693020455124,179.36197373162466,179.86834716796875,40867400,0.0,0.0,AAPL
2024-02-27 00:00:00-05:00,179.8087756065873,182.60866132395924,178.27974721589908,181.32786560058594,54318900,0.0,0.0,AAPL
2024-02-28 00:00:00-05:00,181.20872015618278,181.81437153541262,178.84569957246276,180.12649536132812,48953900,0.0,0.0,AAPL
2024-02-29 00:00:00-05:00,179.97756989489093,181.26830407372196,178.2499704416867,179.46127319335938,136682600,0.0,0.0,AAPL
2024-03-01 00:00:00-05:00,178.26984251290932,179.2428510400178,176.11531605645658,178.37905883789062,73563100,0.0,0.0,AAPL
2024-03-04 00:00:00-05:00,174.8940486462885,175.63870116419773,172.55087478393426,173.85154724121094,81510100,0.0,0.0,AAPL
2024-03-05 00:00:00-05:00,169.54246434952904,170.81333665210278,168.41059323161204,168.9070281982422,95132400,0.0,0.0,AAPL
2024-03-06 00:00:00-05:00,169.8403395327639,170.01906401050476,167.47730408815008,167.91416931152344,68587700,0.0,0.0,AAPL
2024-03-07 00:00:00-05:00,167.9439531253601,169.51268953107953,167.28867044448495,167.79502868652344,71765100,0.0,0.0,AAPL
2024-03-08 00:00:00-05:00,167.79503440936114,172.4615205019895,167.73546463179477,169.5126953125,76267000,0.0,0.0,AAPL
2024-03-11 00:00:00-04:00,171.7069430151515,173.13667826239134,170.8232893067872,171.51829528808594,60139500,0.0,0.0,AAPL
2024-03-12 00:00:00-04:00,171.9154568772979,172.78918743932962,169.79071540599014,171.99488830566406,59825400,0.0,0.0,AAPL
2024-03-13 00:00:00-04:00,171.53815729817867,171.95516088785197,169.54247886546352,169.90985107421875,52488700,0.0,0.0,AAPL
2024-03-14 00:00:00-04:00,171.67715534575908,173.06716728584055,170.82328653971078,171.76651000976562,72913500,0.0,0.0,AAPL
2024-03-15 00:00:00-04:00,169.94957779625068,171.3892364501953,169.07584723661714,171.3892364501953,121752700,0.0,0.0,AAPL
2024-03-18 00:00:00-04:00,174.31819990832292,176.44294118443133,172.282813299669,172.48138427734375,75604200,0.0,0.0,AAPL
2024-03-19 00:00:00-04:00,173.09695515946524,175.35077434046616,171.79629786095623,174.82455444335938,55215200,0.0,0.0,AAPL
2024-03-20 00:00:00-04:00,174.46710906124463,177.3960723876953,173.8415961439034,177.3960723876953,53423100,0.0,0.0,AAPL
2024-03-21 00:00:00-04:00,175.7876262124245,176.22449141078243,169.62189720831483,170.1481170654297,106181300,0.0,0.0,AAPL
2024-03-22 00:00:00-04:00,170.53535433298114,171.8161651814705,168.84747827799018,171.05165100097656,71160100,0.0,0.0,AAPL
2024-03-25 00:00:00-04:00,169.3538487990515,170.7140758962492,168.24182406010684,169.63185119628906,54288300,0.0,0.0,AAPL
2024-03-26 00:00:00-04:00,168.787925677805,170.19779947429063,168.37092203236526,168.5,57388400,0.0,0.0,AAPL
2024-03-27 00:00:00-04:00,169.19499314475576,172.36225110852925,168.89712909220745,172.07431030273438,60273300,0.0,0.0,AAPL
2024-03-28 00:00:00-04:00,170.5254338962422,171.00200728609337,169.29426955996547,170.25735473632812,65672700,0.0,0.0,AAPL
2024-04-01 00:00:00-04:00,169.969420845431,170.02899062252595,168.27160644825386,168.81768798828125,46240500,0.0,0.0,AAPL
2024-04-02 00:00:00-04:00,167.87447897129715,168.13261974429108,167.0305333230549,167.6361846923828,49329500,0.0,0.0,AAPL
2024-04-03 00:00:00-04:00,167.5865303145986,169.46305411699578,167.37803608655156,168.44039916992188,47691700,0.0,0.0,AAPL
2024-04-04 00:00:00-04:00,169.0758380772312,170.69422114433502,167.6163330078125,167.6163330078125,53704400,0.0,0.0,AAPL
2024-04-05 00:00:00-04:00,168.38081863168355,169.1751176568126,167.74538244157907,168.3708953857422,42104800,0.0,0.0,AAPL
2024-04-08 00:00:00-04:00,167.82482886831443,167.99361496437555,167.04046816897213,167.24896240234375,37425500,0.0,0.0,AAPL
2024-04-09 00:00:00-04:00,167.49718091534808,168.86734648560252,167.1496854743383,168.46026611328125,42373800,0.0,0.0,AAPL
2024-04-10 00:00:00-04:00,167.59645660291815,167.8843822327512,165.91850390321875,166.58372497558594,49709300,0.0,0.0,AAPL
2024-04-11 00:00:00-04:00,167.1397649140348,174.20901100120696,166.96105555101482,173.7919921875,91070300,0.0,0.0,AAPL
2024-04-12 00:00:00-04:00,173.0175330436537,177.0883063929916,172.96790166012116,175.2912139892578,101670900,0.0,0.0,AAPL
2024-04-15 00:00:00-04:00,174.10968609239896,175.37063525095596,171.27007724910962,171.45872497558594,73531800,0.0,0.0,AAPL
2024-04-16 00:00:00-04:00,170.52542991803605,172.5210932508517,167.0702464097302,168.17233276367188,73711200,0.0,0.0,AAPL
2024-04-17 00:00:00-04:00,168.4006911997193,169.43326939438703,166.8021697998047,166.8021697998047,50901200,0.0,0.0,AAPL
2024-04-18 00:00:00-04:00,166.83196113193097,167.4376124969012,165.36251763085394,165.84901428222656,43122900,0.0,0.0,AAPL
2024-04-19 00:00:00-04:00,165.02494208062998,165.21357466916862,162.9101239696921,163.8235626220703,68149400,0.0,0.0,AAPL
2024-04-22 00:00:00-04:00,164.33986695337822,166.06745127090076,163.5952143613438,164.65757751464844,48116400,0.0,0.0,AAPL
2024-04-23 00:00:00-04:00,164.17108536017497,165.85896158515186,163.744143317683,165.71002197265625,49537800,0.0,0.0,AAPL
2024-04-24 00:00:00-04:00,165.35258209827205,168.09291330855643,165.0249482926904,167.81491088867188,48251800,0.0,0.0,AAPL
2024-04-25 00:00:00-04:00,168.3212618473153,169.39356334150216,166.9510963019663,168.67869567871094,50558300,0.0,0.0,AAPL
2024-04-26 00:00:00-04:00,168.66877724193844,170.11835910227322,167.97375605274175,168.09291076660156,44838400,0.0,0.0,AAPL
2024-04-29 00:00:00-04:00,172.13389200399433,174.77493022282954,171.8658279731322,172.26296997070312,68169400,0.0,0.0,AAPL
2024-04-30 00:00:00-04:00,172.09416491333778,173.74233280675443,168.78790588015656,169.1155548095703,65934800,0.0,0.0,AAPL
2024-05-01 00:00:00-04:00,168.37091318228207,171.47860143970507,167.90426302381934,168.09291076660156,50383100,0.0,0.0,AAPL
2024-05-02 00:00:00-04:00,171.27999852318183,172.1835138606425,169.67155396857694,171.79629516601562,94214900,0.0,0.0,AAPL
2024-05-03 00:00:00-04:00,185.3191838346203,185.66669440285864,181.3576421366733,182.072509765625,163224100,0.0,0.0,AAPL
2024-05-06 00:00:00-04:00,181.04984964293004,182.8866500436298,179.13360267463952,180.41441345214844,78569700,0.0,0.0,AAPL
2024-05-07 00:00:00-04:00,182.1420038655686,183.5816623782166,180.02720100491794,181.0994873046875,77305800,0.0,0.0,AAPL
2024-05-08 00:00:00-04:00,181.5463043299869,181.76473696457006,180.15627709627628,181.4370880126953,45057100,0.0,0.0,AAPL
2024-05-09 00:00:00-04:00,181.25838005348476,183.3434135192828,180.81159149652714,183.25405883789062,48983000,0.0,0.0,AAPL
2024-05-10 00:00:00-04:00,183.83068607894495,184.01958970422,181.07671637844012,181.99139404296875,50759500,0.25,0.0,AAPL
2024-05-13 00:00:00-04:00,184.36755931231187,186.01796278299403,183.5522942832241,185.20269775390625,72044800,0.0,0.0,AAPL
2024-05-14 00:00:00-04:00,186.42554744849696,187.21098705060137,185.21260199427945,186.34600830078125,52393600,0.0,0.0,AAPL
2024-05-15 00:00:00-04:00,186.8232728469217,189.54741702859607,186.2863873072406,188.622802734375,70400000,0.0,0.0,AAPL
2024-05-16 00:00:00-04:00,189.36845732702145,189.99481870677727,188.5631442219314,188.74209594726562,52845200,0.0,0.0,AAPL
2024-05-17 00:00:00-04:00,188.41399301811026,189.70647770502518,188.08589970116356,188.77191162109375,41282900,0.0,0.0,AAPL
2024-05-20 00:00:00-04:00,188.23504809883084,190.81006568993442,187.91689147556073,189.93515014648438,44361300,0.0,0.0,AAPL
2024-05-21 00:00:00-04:00,189.98487181213304,191.6153866469515,189.815856788038,191.2375946044922,42309400,0.0,0.0,AAPL
2024-05-22 00:00:00-04:00,191.15804664976199,191.70486886169914,189.1696132758398,189.79595947265625,34648500,0.0,0.0,AAPL
2024-05-23 00:00:00-04:00,189.87551988281993,189.89540846653745,185.55068591274116,185.7992401123047,51005900,0.0,0.0,AAPL
2024-05-24 00:00:00-04:00,187.72800676525614,189.47782271626807,186.9525037733123,188.88128662109375,36327000,0.0,0.0,AAPL
2024-05-28 00:00:00-04:00,190.40244918609352,191.8838376427625,188.00639828711084,188.89125061035156,52280100,0.0,0.0,AAPL
2024-05-29 00:00:00-04:00,188.5134387924459,191.13817040866115,188.41401104911338,189.1894989013672,53068000,0.0,0.0,AAPL
2024-05-30 00:00:00-04:00,189.6567669388692,191.06855279301288,189.52752908744432,190.18370056152344,49889100,0.0,0.0,AAPL
2024-05-31 00:00:00-04:00,190.33284000805318,191.4563096895504,188.81168973037515,191.13815307617188,75158300,0.0,0.0,AAPL
2024-06-03 00:00:00-04:00,191.784412862338,193.8623374845637,191.4066207978332,192.9078826904297,50080500,0.0,0.0,AAPL
2024-06-04 00:00:00-04:00,193.51434462038463,194.19041988861153,191.91365507081835,193.2260284423828,47471400,0.0,0.0,AAPL
2024-06-05 00:00:00-04:00,194.269945311189,195.76127042413225,193.74301165159252,194.7372283935547,54156800,0.0,0.0,AAPL
2024-06-06 00:00:00-04:00,194.55827933508485,195.3635924798522,193.04706561878618,193.3552703857422,41181800,0.0,0.0,AAPL
2024-06-07 00:00:00-04:00,193.52426153664317,195.80102612161556,193.01721651523073,195.75131225585938,53103900,0.0,0.0,AAPL
2024-06-10 00:00:00-04:00,195.76128159599278,196.1589774177998,191.03875180216343,192.00314331054688,97010200,0.0,0.0,AAPL
2024-06-11 00:00:00-04:00,192.53005531977516,205.9619324668351,192.51018190883102,205.9519805908203,172373300,0.0,0.0,AAPL
2024-06-12 00:00:00-04:00,206.1707061367958,218.92650784161864,205.7034230879499,211.83775329589844,198134300,0.0,0.0,AAPL
2024-06-13 00:00:00-04:00,213.4980848781766,215.49645484580142,210.3762452625493,213.0009765625,97862700,0.0,0.0,AAPL
2024-06-14 00:00:00-04:00,212.61324369392398,213.9256018265929,210.07798811856898,211.2611083984375,70122700,0.0,0.0,AAPL
2024-06-17 00:00:00-04:00,212.13602802573277,217.6837594401996,211.4897931914233,215.4169464111328,93728300,0.0,0.0,AAPL
2024-06-18 00:00:00-04:00,216.33163882474545,217.36563283504597,211.768187164801,213.05072021484375,79943300,0.0,0.0,AAPL
2024-06-20 00:00:00-04:00,212.6927826496957,213.00100258632773,207.64217489543017,208.4673614501953,86172500,0.0,0.0,AAPL
2024-06-21 00:00:00-04:00,209.17326157128963,210.66458669732776,205.91223184266303,206.2900390625,241805100,0.0,0.0,AAPL
2024-06-24 00:00:00-04:00,206.51869484312465,211.46988977828624,205.39522511371305,206.93626403808594,80727000,0.0,0.0,AAPL
2024-06-25 00:00:00-04:00,207.94042486793816,210.15753911842552,207.40355450398363,207.86090087890625,55549700,0.0,0.0,AAPL
2024-06-26 00:00:00-04:00,210.2768291728298,213.6173978459433,209.42180221570723,212.01670837402344,66213200,0.0,0.0,AAPL
2024-06-27 00:00:00-04:00,213.44838535845383,214.49231592564604,211.12192192565487,212.86180114746094,49772700,0.0,0.0,AAPL
2024-06-28 00:00:00-04:00,214.5221259794497,214.82039400183035,209.08375981297516,209.4019012451172,82542700,0.0,0.0,AAPL
2024-07-01 00:00:00-04:00,210.86342163866271,216.25207446959737,210.6944066158183,215.49647521972656,60402900,0.0,0.0,AAPL
2024-07-02 00:00:00-04:00,214.89994100712372,219.10548871515067,213.85602557275527,218.99612426757812,58046200,0.0,0.0,AAPL
2024-07-03 00:00:00-04:00,218.72768354780237,220.2687225341797,217.76329209306175,220.2687225341797,37369800,0.0,0.0,AAPL
2024-07-05 00:00:00-04:00,220.36815696069414,225.14040083639475,220.36815696069414,225.03103637695312,60412400,0.0,0.0,AAPL
2024-07-08 00:00:00-04:00,225.7766827586142,226.53229721329785,221.95889400104966,226.50247192382812,59085900,0.0,0.0,AAPL
2024-07-09 00:00:00-04:00,226.6118203351868,228.07332019577044,225.0608446065374,227.35748291015625,48076100,0.0,0.0,AAPL
2024-07-10 00:00:00-04:00,227.97388876032915,231.73202661360727,227.92417489200207,231.63259887695312,62627700,0.0,0.0,AAPL
2024-07-11 00:00:00-04:00,230.0518062316796,231.04602295166967,224.46431311990926,226.25390625,64710600,0.0,0.0,AAPL
2024-07-12 00:00:00-04:00,227.59608461971035,231.2945719488415,227.3574671508641,229.2067108154297,53046500,0.0,0.0,AAPL
2024-07-15 00:00:00-04:00,235.11237576276483,235.8580383346859,231.7419815445035,233.04440307617188,62631300,0.0,0.0,AAPL
2024-07-16 00:00:00-04:00,233.64094209406048,234.9036016458956,230.9863851256273,233.4619903564453,43234300,0.0,0.0,AAPL
2024-07-17 00:00:00-04:00,228.1230311101644,230.1214164943178,225.32928445945876,227.55633544921875,57345900,0.0,0.0,AAPL
2024-07-18 00:00:00-04:00,228.9482429378798,229.1073212664266,220.98457185049298,222.88351440429688,66034600,0.0,0.0,AAPL
2024-07-19 00:00:00-04:00,223.5198165983548,225.4883615119168,221.9887143107171,223.01275634765625,49151500,0.0,0.0,AAPL
2024-07-22 00:00:00-04:00,225.69712847330965,226.46267958300487,221.7998008147913,222.66477966308594,48201800,0.0,0.0,AAPL
2024-07-23 00:00:00-04:00,223.0723963761116,225.6275405798551,221.392167723929,223.7086944580078,39960300,0.0,0.0,AAPL
2024-07-24 00:00:00-04:00,222.70455320631825,223.4999296447353,215.8742889513949,217.276123046875,61777600,0.0,0.0,AAPL
2024-07-25 00:00:00-04:00,217.6638522810165,219.57276167257183,213.37878078186108,216.23219299316406,51391200,0.0,0.0,AAPL
2024-07-26 00:00:00-04:00,217.43518879671294,218.22062848355827,214.76074345207394,216.69947814941406,41601300,0.0,0.0,AAPL
2024-07-29 00:00:00-04:00,215.7052633263403,218.0317267787177,214.50225443638584,216.9778594970703,36311800,0.0,0.0,AAPL
2024-07-30 00:00:00-04:00,217.92236610782675,219.05577256608925,214.87011348402856,217.5346221923828,41643800,0.0,0.0,AAPL
2024-07-31 00:00:00-04:00,220.1593561933901,222.52559687691686,219.35404306544518,220.795654296875,50036300,0.0,0.0,AAPL
2024-08-01 00:00:00-04:00,223.07242079394348,223.1817852498598,215.76493634313655,217.09718322753906,62501000,0.0,0.0,AAPL
2024-08-02 00:00:00-04:00,217.88258518105536,224.29529507499745,216.45092586682142,218.58848571777344,105568600,0.0,0.0,AAPL
2024-08-05 00:00:00-04:00,197.9386040162881,212.26527065556354,194.866477978878,208.0597381591797,119548600,0.0,0.0,AAPL
2024-08-06 00:00:00-04:00,204.11269368890086,208.7755724881847,199.90716125146164,206.03152465820312,69660500,0.0,0.0,AAPL
2024-08-07 00:00:00-04:00,205.70344110024527,212.40446750854989,205.19639601521322,208.6065673828125,63516400,0.0,0.0,AAPL
2024-08-08 00:00:00-04:00,211.87752992550045,212.96122253044004,207.6222834948103,212.0763702392578,47161100,0.0,0.0,AAPL
2024-08-09 00:00:00-04:00,210.8733840757052,215.5263113015057,210.7441310403627,214.98944091796875,42201600,0.0,0.0,AAPL
2024-08-12 00:00:00-04:00,215.0690650325273,218.49311650663688,214.60124108809114,216.5222930908203,38028100,0.25,0.0,AAPL
2024-08-13 00:00:00-04:00,217.99543949730662,220.86210287308924,217.99543949730662,220.24497985839844,44155300,0.0,0.0,AAPL
2024-08-14 00:00:00-04:00,219.54821978702563,221.99681536538918,218.68223972219693,220.69288635253906,41960600,0.0,0.0,AAPL
2024-08-15 00:00:00-04:00,223.55956160665437,224.3060872818483,221.72807374055304,223.6790008544922,46414000,0.0,0.0,AAPL
2024-08-16 00:00:00-04:00,222.88270038911833,225.77922361016536,222.6139468974481,225.00283813476562,44340200,0.0,0.0,AAPL
2024-08-19 00:00:00-04:00,224.67435623990076,224.94310972106823,222.00676340736013,224.84356689453125,40687800,0.0,0.0,AAPL
2024-08-20 00:00:00-04:00,224.72413110884563,226.11763957317405,224.4056062095116,225.460693359375,30299000,0.0,0.0,AAPL
2024-08-21 00:00:00-04:00,225.4706659840429,226.92389412945442,224.00747444255492,225.35121154785156,34765500,0.0,0.0,AAPL
2024-08-22 00:00:00-04:00,226.73477629352786,227.2822315048041,222.86279698192573,223.48988342285156,43695300,0.0,0.0,AAPL
2024-08-23 00:00:00-04:00,224.61464290366072,227.16278137803022,223.29080225181497,225.78916931152344,38677300,0.0,0.0,AAPL
2024-08-26 00:00:00-04:00,225.7095414433551,226.22713682494347,222.85284141893553,226.12759399414062,30602200,0.0,0.0,AAPL
2024-08-27 00:00:00-04:00,224.9530683997657,227.7898720189865,223.84820980142854,226.97366333007812,35934600,0.0,0.0,AAPL
2024-08-28 00:00:00-04:00,226.86416416696267,228.79517959293358,224.63453544627717,225.4407958984375,38052200,0.0,0.0,AAPL
2024-08-29 00:00:00-04:00,229.03407107214645,231.84099956412553,227.819721489883,228.72549438476562,51906300,0.0,0.0,AAPL
2024-08-30 00:00:00-04:00,229.12366833084764,229.3326870197365,226.42621547495946,227.93917846679688,52990800,0.0,0.0,AAPL
2024-09-03 00:00:00-04:00,227.4912604304481,227.9391727978887,220.1454429272487,221.738037109375,50190600,0.0,0.0,AAPL
2024-09-04 00:00:00-04:00,220.6331648046219,220.75260404502964,216.47252073588626,219.82691955566406,43840200,0.0,0.0,AAPL
2024-09-05 00:00:00-04:00,220.60331260233696,224.43546851590304,220.49382156548631,221.34983825683594,36615400,0.0,0.0,AAPL
2024-09-06 00:00:00-04:00,222.9125635200513,224.19659618640478,218.75193438162455,219.7970733642578,48423000,0.0,0.0,AAPL
2024-09-09 00:00:00-04:00,219.79706302441255,220.24497537072617,215.7061019102892,219.8866424560547,67180000,0.0,0.0,AAPL
2024-09-10 00:00:00-04:00,217.905857501112,220.45399594379384,215.72600018375593,219.09034729003906,51591000,0.0,0.0,AAPL
2024-09-11 00:00:00-04:00,220.43410202901993,222.05654079085224,216.88063262193214,221.6285400390625,44587100,0.0,0.0,AAPL
2024-09-12 00:00:00-04:00,221.46928361366915,222.51442259643306,218.8017058249269,221.738037109375,37455600,0.0,0.0,AAPL
2024-09-13 00:00:00-04:00,222.54426752163744,223.00212806640087,220.8820056188433,221.46926879882812,36766600,0.0,0.0,AAPL
2024-09-16 00:00:00-04:00,215.5368837592455,216.21374159471785,212.92902562434276,215.3179168701172,59357400,0.0,0.0,AAPL
2024-09-17 00:00:00-04:00,214.75053008791312,215.89519659483264,213.50632075947794,215.78570556640625,45519300,0.0,0.0,AAPL
2024-09-18 00:00:00-04:00,216.54219508236315,221.67829484771394,216.53223168732617,219.6676483154297,59894900,0.0,0.0,AAPL
2024-09-19 00:00:00-04:00,223.94775287051627,228.75538000957175,223.58941994126667,227.8097686767578,66781300,0.0,0.0,AAPL
2024-09-20 00:00:00-04:00,228.90465745130933,232.01019908612525,226.5655378301485,227.14285278320312,318679900,0.0,0.0,AAPL
2024-09-23 00:00:00-04:00,226.28686337720748,228.3870895913876,224.76395218553373,225.4208984375,54146000,0.0,0.0,AAPL
2024-09-24 00:00:00-04:00,227.59078065470555,228.28755007923567,224.6843092769655,226.31671142578125,43556100,0.0,0.0,AAPL
2024-09-25 00:00:00-04:00,223.88800321688734,226.23707111110926,222.9822303399746,225.3213348388672,42308700,0.0,0.0,AAPL
2024-09-26 00:00:00-04:00,226.24705185494724,227.4414899021518,224.36580775387156,226.46603393554688,36636700,0.0,0.0,AAPL
2024-09-27 00:00:00-04:00,227.40166606122023,228.45675318264773,226.24703611440785,226.73475646972656,34026000,0.0,0.0,AAPL
2024-09-30 00:00:00-04:00,228.97434440874213,231.92063903808594,228.58615167195362,231.92063903808594,54541900,0.0,0.0,AAPL
2024-10-01 00:00:00-04:00,228.45675818805825,228.5861456381701,222.70353511874544,225.16209411621094,63285000,0.0,0.0,AAPL
2024-10-02 00:00:00-04:00,224.84356992020335,226.31670960653594,221.98686997976517,225.7294464111328,32880600,0.0,0.0,AAPL
2024-10-03 00:00:00-04:00,224.09704443839323,225.75930638603796,222.28548343692833,224.6245880126953,34044200,0.0,0.0,AAPL
2024-10-04 00:00:00-04:00,226.8442543024003,226.9437971307691,223.09172964492672,225.74935913085938,37245100,0.0,0.0,AAPL
2024-10-07 00:00:00-04:00,223.46000516495792,224.6444949275546,220.30469199255066,220.66302490234375,39505400,0.0,0.0,AAPL
2024-10-08 00:00:00-04:00,223.26095999623888,224.93317030599542,222.21582095858878,224.72415161132812,31855700,0.0,0.0,AAPL
2024-10-09 00:00:00-04:00,224.18662246797504,228.68568791487783,223.78848153487698,228.47665405273438,33591100,0.0,0.0,AAPL
2024-10-10 00:00:00-04:00,226.72481576308653,228.43684913724616,226.11764095959848,227.97897338867188,28183500,0.0,0.0,AAPL
2024-10-11 00:00:00-04:00,228.23778864704394,228.34727968813561,226.28686151162026,226.4958953857422,31759200,0.0,0.0,AAPL
2024-10-14 00:00:00-04:00,227.64053885191106,230.6565010908431,227.54101121711636,230.22850036621094,39882100,0.0,0.0,AAPL
2024-10-15 00:00:00-04:00,232.52781469355565,236.3898456598821,231.29355345996072,232.76670837402344,64751400,0.0,0.0,AAPL
2024-10-16 00:00:00-04:00,230.52710945831018,231.04468960128423,228.77525301100687,230.70626831054688,34082200,0.0,0.0,AAPL
2024-10-17 00:00:00-04:00,232.348638945834,232.76670668063704,229.4521309302649,231.07456970214844,32993800,0.0,0.0,AAPL
2024-10-18 00:00:00-04:00,235.0858880500012,235.0858880500012,232.92594240501305,233.91136169433594,46431500,0.0,0.0,AAPL
2024-10-21 00:00:00-04:00,233.36391138062547,235.75280253487685,233.36391138062547,235.38450622558594,36254500,0.0,0.0,AAPL
2024-10-22 00:00:00-04:00,232.80651969699693,235.12572795126604,231.52250221800776,234.76739501953125,38846600,0.0,0.0,AAPL
2024-10-23 00:00:00-04:00,232.99563706556216,234.05072423456664,226.7049068825192,229.69100952148438,52287000,0.0,0.0,AAPL
2024-10-24 00:00:00-04:00,228.91461372105516,229.75073396519565,227.35189464165862,229.50189208984375,31109500,0.0,0.0,AAPL
2024-10-25 00:00:00-04:00,228.6757506783198,232.13962556438537,228.5065400142299,230.3380126953125,38802300,0.0,0.0,AAPL
2024-10-28 00:00:00-04:00,232.23915532682838,233.64261197661628,231.47271808946843,232.3187713623047,36087100,0.0,0.0,AAPL
2024-10-29 00:00:00-04:00,232.0201728307493,233.2444706163013,231.24378738741356,232.5875244140625,35417200,0.0,0.0,AAPL
2024-10-30 00:00:00-04:00,231.5324398883544,232.38845656475567,228.48661770128336,229.03407287597656,47070900,0.0,0.0,AAPL
2024-10-31 00:00:00-04:00,228.27758291037028,228.76531846185907,224.32597264925337,224.8634796142578,64370100,0.0,0.0,AAPL
2024-11-01 00:00:00-04:00,219.9463649274566,224.30607958110733,219.2496106921502,221.87738037109375,65276700,0.0,0.0,AAPL
2024-11-04 00:00:00-05:00,219.9662881225475,221.75793762543637,218.69221882853125,220.98155212402344,44944500,0.0,0.0,AAPL
2024-11-05 00:00:00-05:00,220.77250572284638,222.91253968716026,220.1155595539316,222.41485595703125,28111300,0.0,0.0,AAPL
2024-11-06 00:00:00-05:00,221.5787719009408,225.02275032206146,220.16535179621147,221.68826293945312,54561100,0.0,0.0,AAPL
2024-11-07 00:00:00-05:00,223.5894200604507,226.82436463330757,223.52970043689453,226.42620849609375,42137700,0.0,0.0,AAPL
2024-11-08 00:00:00-05:00,226.366414165256,227.8511489598711,225.60910803907555,226.15716552734375,38328800,0.25,0.0,AAPL
2024-11-11 00:00:00-05:00,224.20409384410638,224.90161465065876,220.7164746065314,223.4368133544922,42005600,0.0,0.0,AAPL
2024-11-12 00:00:00-05:00,223.75568869738083,224.79200315214243,222.5698957238352,223.4368133544922,40398300,0.0,0.0,AAPL
2024-11-13 00:00:00-05:00,223.2175800878685,225.84824072641777,221.97200184604,224.3236541748047,48566200,0.0,0.0,AAPL
2024-11-14 00:00:00-05:00,224.2240421118748,228.06041440281584,224.204108600429,227.4127197265625,44923900,0.0,0.0,AAPL
2024-11-15 00:00:00-05:00,225.59914322363005,226.11730807125568,223.47668806811174,224.2041015625,47923700,0.0,0.0,AAPL
2024-11-18 00:00:00-05:00,224.4532188000698,228.9273417095955,224.37349996104592,227.2134246826172,44633700,0.0,0.0,AAPL
2024-11-19 00:00:00-05:00,226.17706876893948,229.3458276324582,225.8582086546099,227.47247314453125,36211800,0.0,0.0,AAPL
2024-11-20 00:00:00-05:00,227.25327930098,229.1166596710885,225.09095708205055,228.18995666503906,35169600,0.0,0.0,AAPL
2024-11-21 00:00:00-05:00,228.07038183414417,229.3458528412815,224.91159698015457,227.71165466308594,42108300,0.0,0.0,AAPL
2024-11-22 00:00:00-05:00,227.2532593649619,229.9038535446,227.2532593649619,229.05685424804688,38168300,0.0,0.0,AAPL
2024-11-25 00:00:00-05:00,230.64124862727573,232.42491005721112,228.92733167542056,232.04624938964844,90152800,0.0,0.0,AAPL
2024-11-26 00:00:00-05:00,232.50463944229026,234.73672132395913,232.50463944229026,234.228515625,45986200,0.0,0.0,AAPL
2024-11-27 00:00:00-05:00,233.6405889619916,234.85627456038557,232.98291999142185,234.0989532470703,33498400,0.0,0.0,AAPL
2024-11-29 00:00:00-05:00,233.97940351987407,236.96879161176938,233.14237850329877,236.49049377441406,28481400,0.0,0.0,AAPL
2024-12-02 00:00:00-05:00,236.4306920263062,239.93822952974793,236.32108052902282,238.7424774169922,48137100,0.0,0.0,AAPL
2024-12-03 00:00:00-05:00,238.96170621081686,241.90126799408412,238.05492154808562,241.79165649414062,38861000,0.0,0.0,AAPL
2024-12-04 00:00:00-05:00,242.01088645785893,243.2465056559754,240.3966217802532,242.150390625,44383900,0.0,0.0,AAPL
2024-12-05 00:00:00-05:00,243.1269343008096,243.67497660990782,241.27351311137042,242.18028259277344,40033900,0.0,0.0,AAPL
2024-12-06 00:00:00-05:00,242.05074723300527,243.7646642163996,241.22368140458013,241.98098754882812,36870600,0.0,0.0,AAPL
2024-12-09 00:00:00-05:00,240.97455722335047,246.36542364679892,240.89483838917155,245.8771514892578,44649200,0.0,0.0,AAPL
2024-12-10 00:00:00-05:00,246.01664748664516,247.33198539974384,244.4721274358929,246.89353942871094,36914800,0.0,0.0,AAPL
2024-12-11 00:00:00-05:00,247.08288910248365,249.91283942191654,245.38889040813984,245.6180877685547,45205800,0.0,0.0,AAPL
2024-12-12 00:00:00-05:00,246.0166482138882,247.8601100871407,244.81092178998352,247.08287048339844,32777500,0.0,0.0,AAPL
2024-12-13 00:00:00-05:00,246.94338782137353,248.4081739675946,245.36897496771653,247.25228881835938,33155300,0.0,0.0,AAPL
2024-12-16 00:00:00-05:00,247.11276354004562,250.49077111704125,246.7739547032778,250.15196228027344,51694800,0.0,0.0,AAPL
2024-12-17 00:00:00-05:00,249.1953766416157,252.93211150871377,248.89643481128522,252.58334350585938,51356400,0.0,0.0,AAPL
2024-12-18 00:00:00-05:00,251.26802371656945,253.38051965426092,246.86366065893745,247.1725616455078,56774100,0.0,0.0,AAPL
